num_iter,loss_train,loss_val
32974,16113.244140625,
32975,29702.6796875,
32976,16057.912109375,
32977,19208.96484375,
32978,14127.216796875,
32979,16636.630859375,
32980,32762.267578125,
32981,16972.68359375,
32982,25514.822265625,
32983,25381.232421875,
32984,18981.20703125,
32985,18771.046875,
32986,14236.7001953125,
32987,24794.8671875,
32988,28568.61328125,
32989,26342.552734375,
32990,20938.728515625,
32991,23279.970703125,
32992,28376.859375,
32993,23985.86328125,
32994,22187.30859375,
32995,21699.71484375,
32996,26558.357421875,
32997,17946.5078125,
32998,23091.912109375,
32999,14985.4423828125,
33000,26648.4140625,21303.72509765625
33001,25047.80859375,
33002,21491.416015625,
33003,16432.3828125,
33004,25071.701171875,
33005,22017.955078125,
33006,24094.197265625,
33007,16418.962890625,
33008,16451.978515625,
33009,20460.7109375,
33010,13514.658203125,
33011,19260.478515625,
33012,17796.912109375,
33013,21875.791015625,
33014,13763.0732421875,
33015,22024.658203125,
33016,18759.201171875,
33017,22087.419921875,
33018,16500.748046875,
33019,16088.15234375,
33020,14484.267578125,
33021,15923.5888671875,
33022,26215.666015625,
33023,15656.1591796875,
33024,18928.85546875,
33025,17812.84375,
33026,28153.720703125,
33027,14607.4892578125,
33028,12252.3955078125,
33029,28370.974609375,
33030,15689.658203125,
33031,29032.931640625,
33032,19408.4453125,
33033,20656.822265625,
33034,16769.826171875,
33035,14548.4404296875,
33036,21935.23828125,
33037,20522.2578125,
33038,16974.744140625,
33039,27551.876953125,
33040,12341.0693359375,
33041,13018.8603515625,
33042,22258.115234375,
33043,15828.3935546875,
33044,19065.95703125,
33045,19127.2109375,
33046,22000.08203125,
33047,21831.509765625,
33048,13090.5322265625,
33049,21149.716796875,
33050,21738.794921875,
33051,26899.17578125,
33052,20474.06640625,
33053,19533.84375,
33054,19183.90625,
33055,15713.6806640625,
33056,13465.0361328125,
33057,21647.55859375,
33058,15851.7900390625,
33059,15500.34375,
33060,32758.61328125,
33061,28483.041015625,
33062,20201.328125,
33063,16231.8017578125,
33064,18549.86328125,
33065,18544.474609375,
33066,26009.64453125,
33067,17063.1015625,
33068,20019.966796875,
33069,17031.927734375,
33070,19162.478515625,
33071,19413.21875,
33072,17767.740234375,
33073,18904.375,
33074,17877.98046875,
33075,21366.40234375,
33076,22466.49609375,
33077,21199.16015625,
33078,19871.24609375,
33079,27025.361328125,
33080,11641.67578125,
33081,23299.419921875,
33082,14821.56640625,
33083,20436.384765625,
33084,20919.0546875,
33085,11634.8134765625,
33086,19843.66015625,
33087,21988.603515625,
33088,30824.9296875,
33089,24614.79296875,
33090,24324.509765625,
33091,30316.970703125,
33092,19190.703125,
33093,18393.94140625,
33094,19976.228515625,
33095,16268.4453125,
33096,29146.8984375,
33097,23290.451171875,
33098,15906.43359375,
33099,25019.56640625,
33100,24801.580078125,
33101,22457.43359375,
33102,22653.822265625,
33103,12700.7353515625,
33104,15078.74609375,
33105,17024.021484375,
33106,16323.263671875,
33107,21361.9921875,
33108,17626.357421875,
33109,21672.29296875,
33110,21391.865234375,
33111,22431.505859375,
33112,18671.12109375,
33113,15739.6103515625,
33114,21357.3125,
33115,16127.439453125,
33116,17491.01953125,
33117,22383.3671875,
33118,14271.0859375,
33119,22352.658203125,
33120,27419.005859375,
33121,18053.69921875,
33122,15698.6064453125,
33123,21115.33203125,
33124,21900.751953125,
33125,20705.71875,
33126,19503.45703125,
33127,22603.32421875,
33128,18944.599609375,
33129,12432.357421875,
33130,20309.92578125,
33131,22286.888671875,
33132,23308.427734375,
33133,17439.9375,
33134,31281.26953125,
33135,12421.1728515625,
33136,18227.037109375,
33137,20439.701171875,
33138,18850.337890625,
33139,26866.4921875,
33140,15587.484375,
33141,13559.2822265625,
33142,22088.58203125,
33143,17560.794921875,
33144,10593.1435546875,
33145,25228.39453125,
33146,20157.55078125,
33147,25262.81640625,
33148,25598.99609375,
33149,13261.7041015625,
33150,16742.81640625,
33151,24406.845703125,
33152,12646.7021484375,
33153,21886.5078125,
33154,25260.263671875,
33155,22629.181640625,
33156,26423.634765625,
33157,13565.1787109375,
33158,14625.6982421875,
33159,21644.654296875,
33160,16452.0703125,
33161,15878.947265625,
33162,22507.30859375,
33163,14325.564453125,
33164,12996.263671875,
33165,17884.2109375,
33166,15897.609375,
33167,19475.74609375,
33168,25868.759765625,
33169,24290.259765625,
33170,17023.9140625,
33171,15100.0751953125,
33172,18159.216796875,
33173,17372.509765625,
33174,14979.607421875,
33175,12849.54296875,
33176,13139.62109375,
33177,21726.81640625,
33178,24515.09765625,
33179,16908.58984375,
33180,23594.5859375,
33181,16083.857421875,
33182,21431.34375,
33183,11796.74609375,
33184,30515.83984375,
33185,24595.98828125,
33186,11821.7373046875,
33187,19513.4140625,
33188,21935.388671875,
33189,13627.904296875,
33190,21261.94140625,
33191,13649.31640625,
33192,20238.63671875,
33193,24591.189453125,
33194,26544.767578125,
33195,16105.9736328125,
33196,18664.234375,
33197,18593.927734375,
33198,24096.02734375,
33199,23101.65234375,
33200,13897.638671875,
33201,23180.212890625,
33202,16011.1171875,
33203,26431.02734375,
33204,15823.54296875,
33205,19218.4140625,
33206,23792.443359375,
33207,15858.6748046875,
33208,15713.0341796875,
33209,19562.138671875,
33210,20710.228515625,
33211,18735.515625,
33212,31209.814453125,
33213,22368.61328125,
33214,12368.82421875,
33215,23514.587890625,
33216,10952.482421875,
33217,12721.30859375,
33218,16432.376953125,
33219,15711.51953125,
33220,27581.228515625,
33221,15883.1044921875,
33222,19349.1796875,
33223,16537.673828125,
33224,20824.89453125,
33225,15040.482421875,
33226,17889.923828125,
33227,19553.75,
33228,15261.873046875,
33229,29436.25390625,
33230,15782.658203125,
33231,23689.49609375,
33232,12946.509765625,
33233,20437.873046875,
33234,19202.201171875,
33235,29422.12109375,
33236,23582.46484375,
33237,20687.921875,
33238,15042.560546875,
33239,19268.513671875,
33240,24766.78515625,
33241,28107.822265625,
33242,20715.72265625,
33243,21057.6484375,
33244,19434.30859375,
33245,26011.46484375,
33246,21188.44140625,
33247,18868.185546875,
33248,17559.875,
33249,13930.6513671875,
33250,19572.40625,
33251,18849.416015625,
33252,13852.5185546875,
33253,16005.505859375,
33254,28512.1953125,
33255,18048.5703125,
33256,24709.01171875,
33257,17708.826171875,
33258,24873.853515625,
33259,20245.9921875,
33260,22720.013671875,
33261,16473.7265625,
33262,19434.40625,
33263,17076.1015625,
33264,21232.10546875,
33265,22879.595703125,
33266,19257.181640625,
33267,18246.341796875,
33268,20543.3984375,
33269,20673.71875,
33270,19063.021484375,
33271,22912.478515625,
33272,15223.48046875,
33273,23215.232421875,
33274,14548.1826171875,
33275,21466.64453125,
33276,12811.2861328125,
33277,19995.4453125,
33278,19487.67578125,
33279,17935.56640625,
33280,12750.6904296875,
33281,20716.443359375,
33282,15578.197265625,
33283,19844.787109375,
33284,19205.90625,
33285,18015.62109375,
33286,22844.21484375,
33287,15865.1171875,
33288,23104.724609375,
33289,20802.576171875,
33290,20716.037109375,
33291,25042.919921875,
33292,15831.0654296875,
33293,23455.3359375,
33294,22720.89453125,
33295,19465.59375,
33296,18032.669921875,
33297,20954.697265625,
33298,15688.61328125,
33299,17503.966796875,
33300,16375.353515625,
33301,11472.619140625,
33302,12828.3818359375,
33303,12397.0458984375,
33304,12134.3798828125,
33305,12444.9404296875,
33306,12821.630859375,
33307,15073.1015625,
33308,15028.009765625,
33309,18228.8984375,
33310,14484.6181640625,
33311,14937.9091796875,
33312,12717.3388671875,
33313,14765.0185546875,
33314,13127.6572265625,
33315,15091.1640625,
33316,16413.7578125,
33317,17804.466796875,
33318,14885.1123046875,
33319,16268.109375,
33320,15321.58984375,
33321,14416.5029296875,
33322,12132.3193359375,
33323,11929.3759765625,
33324,13703.8916015625,
33325,11954.9599609375,
33326,13914.5810546875,
33327,13656.9287109375,
33328,11596.154296875,
33329,14140.3203125,
33330,14819.9453125,
33331,12976.46484375,
33332,13989.7548828125,
33333,15391.201171875,
33334,12942.8017578125,
33335,16071.65625,
33336,14989.669921875,
33337,14627.7041015625,
33338,16189.0009765625,
33339,16762.1953125,
33340,14179.7109375,
33341,15012.8671875,
33342,11560.80859375,
33343,12891.3154296875,
33344,16509.97265625,
33345,15186.982421875,
33346,15663.4638671875,
33347,10209.388671875,
33348,10788.7080078125,
33349,15520.7548828125,
33350,13331.974609375,
33351,18928.30078125,
33352,14379.33984375,
33353,14684.8671875,
33354,15070.759765625,
33355,14071.97265625,
33356,12738.060546875,
33357,13147.1943359375,
33358,11527.0166015625,
33359,14811.826171875,
33360,12807.9599609375,
33361,19322.443359375,
33362,14834.8125,
33363,15043.4384765625,
33364,14546.3984375,
33365,11916.4970703125,
33366,14728.931640625,
33367,15618.0986328125,
33368,16598.630859375,
33369,18283.30859375,
33370,15249.1767578125,
33371,17022.841796875,
33372,12419.373046875,
33373,11539.7021484375,
33374,14110.544921875,
33375,13823.05859375,
33376,14152.7548828125,
33377,14027.0908203125,
33378,15582.0166015625,
33379,13799.357421875,
33380,12944.4228515625,
33381,14044.21484375,
33382,12710.732421875,
33383,16703.451171875,
33384,12659.4013671875,
33385,11326.873046875,
33386,13480.232421875,
33387,15642.5244140625,
33388,12126.15234375,
33389,14601.7265625,
33390,13002.8525390625,
33391,11414.8935546875,
33392,14286.7548828125,
33393,14887.021484375,
33394,17161.37109375,
33395,12704.6787109375,
33396,13493.712890625,
33397,12802.2705078125,
33398,11894.7861328125,
33399,19269.013671875,
33400,15189.248046875,
33401,19411.3359375,
33402,12719.5107421875,
33403,17222.091796875,
33404,13562.564453125,
33405,13649.98828125,
33406,13754.1982421875,
33407,16183.5341796875,
33408,15069.501953125,
33409,16199.033203125,
33410,17117.21484375,
33411,16268.4228515625,
33412,15793.8017578125,
33413,14691.341796875,
33414,16370.484375,
33415,15737.6416015625,
33416,13906.5810546875,
33417,14695.71875,
33418,16304.009765625,
33419,17360.263671875,
33420,18387.5546875,
33421,14008.0322265625,
33422,12425.4111328125,
33423,16459.505859375,
33424,14812.5478515625,
33425,15677.7373046875,
33426,17040.1328125,
33427,16441.1484375,
33428,16979.70703125,
33429,16801.818359375,
33430,16237.2138671875,
33431,15041.1103515625,
33432,21314.193359375,
33433,16136.6259765625,
33434,15751.66015625,
33435,16330.9169921875,
33436,15424.4111328125,
33437,12619.7841796875,
33438,11457.1318359375,
33439,15841.6416015625,
33440,14451.3759765625,
33441,15654.37109375,
33442,15087.662109375,
33443,18760.724609375,
33444,17351.80078125,
33445,18934.2578125,
33446,15404.43359375,
33447,17751.02734375,
33448,13206.2333984375,
33449,13544.69921875,
33450,14872.138671875,
33451,17427.26171875,
33452,16346.38671875,
33453,11804.4228515625,
33454,17339.01171875,
33455,14924.45703125,
33456,13089.6220703125,
33457,14834.6982421875,
33458,17552.0703125,
33459,14380.15234375,
33460,16940.451171875,
33461,12124.4873046875,
33462,15040.611328125,
33463,13171.3837890625,
33464,15634.12109375,
33465,16686.603515625,
33466,14055.248046875,
33467,14964.7998046875,
33468,16373.134765625,
33469,12311.2509765625,
33470,14987.58203125,
33471,14505.1728515625,
33472,12553.49609375,
33473,15722.615234375,
33474,15043.822265625,
33475,16032.9228515625,
33476,17570.87890625,
33477,15599.322265625,
33478,13268.24609375,
33479,20930.046875,
33480,14340.953125,
33481,14363.1767578125,
33482,15233.8125,
33483,13427.5322265625,
33484,13644.646484375,
33485,12747.2900390625,
33486,15712.482421875,
33487,18789.0625,
33488,19879.03125,
33489,17806.96484375,
33490,13502.947265625,
33491,15478.087890625,
33492,17203.84375,
33493,16278.3916015625,
33494,13540.1767578125,
33495,21893.916015625,
33496,14416.220703125,
33497,10966.4404296875,
33498,15953.3642578125,
33499,14626.7978515625,
33500,15073.072265625,
33501,17399.630859375,
33502,16598.21484375,
33503,14840.2314453125,
33504,15691.404296875,
33505,17085.66015625,
33506,13983.931640625,
33507,15640.3623046875,
33508,12812.0791015625,
33509,15612.2197265625,
33510,18079.10546875,
33511,16667.306640625,
33512,13788.2197265625,
33513,21943.9921875,
33514,15764.0234375,
33515,14235.5390625,
33516,14807.32421875,
33517,16952.580078125,
33518,17113.779296875,
33519,16517.140625,
33520,19234.669921875,
33521,15680.580078125,
33522,14740.8759765625,
33523,13237.044921875,
33524,14993.322265625,
33525,15622.31640625,
33526,15575.865234375,
33527,14237.9853515625,
33528,13124.419921875,
33529,18368.98828125,
33530,17112.38671875,
33531,21157.46484375,
33532,12960.1123046875,
33533,18519.751953125,
33534,15956.1015625,
33535,17782.05859375,
33536,17481.7265625,
33537,17159.044921875,
33538,14956.0625,
33539,18181.97265625,
33540,19030.431640625,
33541,12687.072265625,
33542,15714.9814453125,
33543,15860.7666015625,
33544,15269.8466796875,
33545,14059.5322265625,
33546,12988.966796875,
33547,14072.2734375,
33548,16602.6484375,
33549,13360.931640625,
33550,14131.1298828125,
33551,18605.234375,
33552,16508.16015625,
33553,15518.0341796875,
33554,15518.794921875,
33555,15025.9580078125,
33556,15320.35546875,
33557,15994.841796875,
33558,13858.43359375,
33559,16759.3828125,
33560,15431.248046875,
33561,15845.169921875,
33562,14437.544921875,
33563,18259.0390625,
33564,13304.9248046875,
33565,15440.57421875,
33566,13700.9404296875,
33567,15315.1123046875,
33568,13732.294921875,
33569,19405.21484375,
33570,16992.44921875,
33571,14456.271484375,
33572,14531.05859375,
33573,17003.10546875,
33574,17479.474609375,
33575,16293.23828125,
33576,12570.35546875,
33577,16220.05859375,
33578,13636.7041015625,
33579,13051.62890625,
33580,13282.560546875,
33581,16842.794921875,
33582,14125.0234375,
33583,16429.640625,
33584,14781.07421875,
33585,16185.177734375,
33586,14801.310546875,
33587,12999.2080078125,
33588,12631.017578125,
33589,18070.619140625,
33590,15400.9560546875,
33591,12848.10546875,
33592,17982.19140625,
33593,18670.58203125,
33594,15139.3466796875,
33595,17874.9296875,
33596,19073.865234375,
33597,12862.017578125,
33598,14404.720703125,
33599,14470.0986328125,
33600,16343.513671875,
33601,19138.951171875,
33602,16288.24609375,
33603,12713.98828125,
33604,13725.0322265625,
33605,15718.1220703125,
33606,17058.84375,
33607,18387.5703125,
33608,16678.41796875,
33609,18410.1796875,
33610,17413.46484375,
33611,15961.33984375,
33612,15634.06640625,
33613,17858.140625,
33614,15312.12890625,
33615,18406.646484375,
33616,13201.423828125,
33617,16507.888671875,
33618,14424.3828125,
33619,15897.5048828125,
33620,15620.810546875,
33621,14936.2666015625,
33622,14452.8408203125,
33623,12490.404296875,
33624,15157.681640625,
33625,13925.529296875,
33626,16735.6484375,
33627,16098.0029296875,
33628,13345.5947265625,
33629,15353.3173828125,
33630,14952.80859375,
33631,14627.498046875,
33632,13861.7353515625,
33633,14079.2470703125,
33634,13989.2294921875,
33635,13863.0517578125,
33636,14504.1640625,
33637,13421.9072265625,
33638,15452.79296875,
33639,18666.6171875,
33640,17100.466796875,
33641,13771.9580078125,
33642,15187.5595703125,
33643,13798.2841796875,
33644,17499.18359375,
33645,14947.037109375,
33646,13868.23828125,
33647,14149.263671875,
33648,16364.103515625,
33649,13722.6455078125,
33650,16669.6484375,
33651,13187.16796875,
33652,15411.3046875,
33653,17557.21875,
33654,13810.095703125,
33655,16041.9951171875,
33656,19269.37109375,
33657,16063.80078125,
33658,12437.232421875,
33659,14367.607421875,
33660,14520.6572265625,
33661,16462.90625,
33662,18770.740234375,
33663,21744.90234375,
33664,15953.525390625,
33665,14375.62890625,
33666,15983.7861328125,
33667,16089.7216796875,
33668,13713.0556640625,
33669,13430.54296875,
33670,15771.0322265625,
33671,16536.58984375,
33672,16902.765625,
33673,17723.568359375,
33674,16313.1904296875,
33675,16087.9716796875,
33676,15059.7705078125,
33677,15164.181640625,
33678,17115.67578125,
33679,12932.3564453125,
33680,15156.3017578125,
33681,15682.2685546875,
33682,13890.8544921875,
33683,14914.615234375,
33684,17432.35546875,
33685,14647.9873046875,
33686,15520.697265625,
33687,14630.400390625,
33688,14696.8173828125,
33689,15087.103515625,
33690,16334.2158203125,
33691,12315.4091796875,
33692,14502.9736328125,
33693,17248.3046875,
33694,13378.1591796875,
33695,15065.916015625,
33696,12922.3896484375,
33697,17544.6953125,
33698,16580.15625,
33699,16465.8984375,
33700,22081.10546875,
33701,17163.40234375,
33702,15569.412109375,
33703,15890.533203125,
33704,16627.794921875,
33705,15340.998046875,
33706,16971.021484375,
33707,18287.53125,
33708,18233.638671875,
33709,14834.6806640625,
33710,17646.810546875,
33711,15210.2763671875,
33712,12137.9775390625,
33713,17349.994140625,
33714,14649.5185546875,
33715,16577.51171875,
33716,15748.609375,
33717,13390.525390625,
33718,12528.0810546875,
33719,15668.5791015625,
33720,16912.658203125,
33721,19791.0,
33722,15830.0390625,
33723,15012.3447265625,
33724,18983.8359375,
33725,15220.7119140625,
33726,11308.7529296875,
33727,14825.5361328125,
33728,12914.6669921875,
33729,15366.9560546875,
33730,15204.7685546875,
33731,13572.9150390625,
33732,14794.2734375,
33733,14584.1923828125,
33734,21950.814453125,
33735,14018.1279296875,
33736,17247.92578125,
33737,15124.484375,
