num_iter,loss_train,loss_val
8621,43269.3984375,
8622,108901.3046875,
8623,99858.1484375,
8624,85700.015625,
8625,60832.7578125,
8626,71935.7265625,
8627,50041.24609375,
8628,43133.13671875,
8629,203357.6875,
8630,107763.015625,
8631,33544.90625,
8632,83211.125,
8633,44817.89453125,
8634,109641.84375,
8635,56859.9609375,
8636,56671.796875,
8637,46833.6171875,
8638,95566.078125,
8639,52440.06640625,
8640,42307.16796875,
8641,29109.0546875,
8642,90435.140625,
8643,133107.484375,
8644,89682.1328125,
8645,22072.919921875,
8646,24883.615234375,
8647,26787.01953125,
8648,118981.84375,
8649,32375.08984375,
8650,101170.234375,
8651,47202.59765625,
8652,62671.12890625,
8653,143881.34375,
8654,87523.078125,
8655,65322.65625,
8656,46863.3984375,
8657,56463.2265625,
8658,80621.1796875,
8659,108303.703125,
8660,22428.126953125,
8661,242258.46875,
8662,36256.796875,
8663,46539.89453125,
8664,93403.2578125,
8665,30009.33203125,
8666,58643.75390625,
8667,45376.9921875,
8668,81148.921875,
8669,85557.0390625,
8670,107401.1796875,
8671,25582.48046875,
8672,100695.8359375,
8673,73296.9609375,
8674,62571.09765625,
8675,134047.484375,
8676,68018.890625,
8677,48320.2421875,
8678,81058.296875,
8679,29688.224609375,
8680,38218.1796875,
8681,37561.30078125,
8682,90921.9609375,
8683,77788.421875,
8684,108944.90625,
8685,68545.921875,
8686,72284.9609375,
8687,37355.57421875,
8688,104124.1953125,
8689,29448.072265625,
8690,23361.759765625,
8691,50977.44140625,
8692,27185.787109375,
8693,67749.125,
8694,40041.34375,
8695,78561.5234375,
8696,72459.8671875,
8697,69363.515625,
8698,60344.1640625,
8699,83345.8515625,
8700,95452.2421875,
8701,100124.6796875,
8702,79140.8046875,
8703,63381.58203125,
8704,24020.103515625,
8705,53830.69921875,
8706,88069.5546875,
8707,26542.2734375,
8708,49873.41015625,
8709,104795.21875,
8710,19270.427734375,
8711,68749.390625,
8712,49852.94140625,
8713,77835.21875,
8714,51386.8046875,
8715,52315.91015625,
8716,84793.25,
8717,18800.55078125,
8718,22001.791015625,
8719,44099.7421875,
8720,108443.578125,
8721,43569.37109375,
8722,65068.7734375,
8723,52733.859375,
8724,72183.984375,
8725,84274.203125,
8726,78846.515625,
8727,84142.6171875,
8728,16979.427734375,
8729,140321.078125,
8730,49454.13671875,
8731,51023.26953125,
8732,20584.55859375,
8733,69266.2265625,
8734,28235.92578125,
8735,177651.8125,
8736,105255.984375,
8737,113210.2734375,
8738,132032.109375,
8739,45384.0390625,
8740,50688.203125,
8741,74345.703125,
8742,32191.814453125,
8743,44926.42578125,
8744,56873.4609375,
8745,142641.03125,
8746,49545.51171875,
8747,66252.5234375,
8748,67586.8515625,
8749,89045.421875,
8750,63223.32421875,
8751,82554.328125,
8752,55004.15234375,
8753,111775.59375,
8754,54608.0234375,
8755,167134.109375,
8756,86898.953125,
8757,109099.234375,
8758,124538.734375,
8759,25956.68359375,
8760,73552.765625,
8761,80989.1640625,
8762,43185.4765625,
8763,124790.1015625,
8764,58412.11328125,
8765,42759.453125,
8766,46157.39453125,
8767,84608.3984375,
8768,78140.9296875,
8769,24078.73828125,
8770,24615.009765625,
8771,65088.59765625,
8772,86117.921875,
8773,68431.796875,
8774,109668.859375,
8775,75204.359375,
8776,60326.6796875,
8777,70070.40625,
8778,103027.9296875,
8779,42005.171875,
8780,99907.078125,
8781,60629.921875,
8782,95669.1171875,
8783,98913.953125,
8784,66939.0,
8785,75120.59375,
8786,25552.0703125,
8787,64885.12890625,
8788,60505.25390625,
8789,49568.65234375,
8790,67541.609375,
8791,81588.421875,
8792,39716.98046875,
8793,47227.796875,
8794,92126.796875,
8795,91392.1953125,
8796,36625.53125,
8797,74273.609375,
8798,66060.34375,
8799,29710.11328125,
8800,83776.3515625,
8801,105939.3828125,
8802,129813.828125,
8803,45654.4296875,
8804,64131.51171875,
8805,47254.7265625,
8806,54340.44921875,
8807,109391.078125,
8808,75164.09375,
8809,46420.3046875,
8810,30620.5,
8811,84666.328125,
8812,18299.193359375,
8813,69810.7890625,
8814,47508.1484375,
8815,21879.8671875,
8816,60707.38671875,
8817,60501.30078125,
8818,50764.34765625,
8819,41828.36328125,
8820,39551.13671875,
8821,80949.046875,
8822,54862.1171875,
8823,238097.96875,
8824,51051.01171875,
8825,70099.28125,
8826,53725.51171875,
8827,152187.5,
8828,108507.359375,
8829,56001.02734375,
8830,93616.78125,
8831,29290.681640625,
8832,74615.1875,
8833,94626.34375,
8834,55372.5234375,
8835,100476.6796875,
8836,76386.4296875,
8837,76901.15625,
8838,84958.421875,
8839,92579.5390625,
8840,67493.421875,
8841,31068.37890625,
8842,28612.755859375,
8843,27122.3671875,
8844,63045.56640625,
8845,26774.83984375,
8846,127827.109375,
8847,90865.734375,
8848,55671.3046875,
8849,68057.2578125,
8850,78622.1796875,
8851,107642.71875,
8852,84217.921875,
8853,31743.6328125,
8854,85400.578125,
8855,46180.77734375,
8856,94459.9453125,
8857,115666.15625,
8858,55537.66015625,
8859,22401.630859375,
8860,25114.619140625,
8861,92963.609375,
8862,60995.0,
8863,78533.9921875,
8864,45766.37890625,
8865,78283.984375,
8866,46239.8046875,
8867,57568.703125,
8868,42806.57421875,
8869,65410.078125,
8870,100321.8515625,
8871,112385.328125,
8872,74825.609375,
8873,40326.4453125,
8874,96069.59375,
8875,23018.248046875,
8876,78760.46875,
8877,135875.0625,
8878,23351.595703125,
8879,53836.26953125,
8880,84253.078125,
8881,77300.46875,
8882,53327.203125,
8883,42357.35546875,
8884,24185.158203125,
8885,20496.990234375,
8886,76229.21875,
8887,102339.5390625,
8888,50025.78515625,
8889,110129.765625,
8890,80243.5234375,
8891,136066.0625,
8892,20214.1875,
8893,79424.609375,
8894,108586.359375,
8895,103113.859375,
8896,131052.8828125,
8897,33129.71484375,
8898,88759.6640625,
8899,22113.943359375,
8900,21649.58203125,
8901,71482.1484375,
8902,45485.12890625,
8903,51021.02734375,
8904,53546.29296875,
8905,159340.90625,
8906,86044.25,
8907,80158.9140625,
8908,43201.546875,
8909,96081.109375,
8910,36038.3828125,
8911,57965.44921875,
8912,157372.828125,
8913,40655.82421875,
8914,22450.189453125,
8915,171389.109375,
8916,110782.6328125,
8917,23355.396484375,
8918,56224.53125,
8919,97864.984375,
8920,23559.15234375,
8921,57111.98046875,
8922,99218.5546875,
8923,26510.130859375,
8924,27095.845703125,
8925,80370.625,
8926,48475.61328125,
8927,79209.2734375,
8928,46834.18359375,
8929,114485.1953125,
8930,18666.76953125,
8931,111026.3046875,
8932,84320.203125,
8933,72491.484375,
8934,39464.57421875,
8935,97426.4140625,
8936,53255.26953125,
8937,18993.91015625,
8938,96815.703125,
8939,17718.0078125,
8940,82000.6796875,
8941,72495.6171875,
8942,19997.138671875,
8943,45718.04296875,
8944,53118.1171875,
8945,115763.8203125,
8946,77958.9296875,
8947,97634.140625,
8948,48547.35546875,
8949,47891.75390625,
8950,79615.328125,
8951,46501.40234375,
8952,74816.5390625,
8953,41343.578125,
8954,25333.474609375,
8955,50310.6796875,
8956,55211.73828125,
8957,20098.5546875,
8958,43684.21484375,
8959,138008.65625,
8960,114586.2890625,
8961,90371.15625,
8962,47757.6171875,
8963,83340.9765625,
8964,105739.6484375,
8965,48384.63671875,
8966,123290.8515625,
8967,104264.7890625,
8968,128024.8203125,
8969,94259.2578125,
8970,46919.01171875,
8971,77279.7890625,
8972,45202.9765625,
8973,80798.515625,
8974,75960.046875,
8975,112817.46875,
8976,115285.875,
8977,140266.9375,
8978,79068.5234375,
8979,101120.2890625,
8980,35233.0546875,
8981,85399.3984375,
8982,87105.6484375,
8983,30722.83984375,
8984,147092.90625,
8985,124031.71875,
8986,109136.3046875,
8987,40396.796875,
8988,90164.7578125,
8989,110363.46875,
8990,24457.185546875,
8991,59600.50390625,
8992,62868.65625,
8993,75604.875,
8994,51440.92578125,
8995,75068.359375,
8996,61150.05078125,
8997,105591.5390625,
8998,71995.8671875,
8999,16372.7998046875,
9000,44252.8515625,16960.767822265625
9001,87201.4140625,
9002,83261.6640625,
9003,102858.609375,
9004,18894.89453125,
9005,19757.099609375,
9006,57168.8671875,
9007,53800.296875,
9008,167529.21875,
9009,70173.1484375,
9010,123995.46875,
9011,80275.59375,
9012,67083.0,
9013,17762.15625,
9014,78313.75,
9015,20835.6484375,
9016,107441.4453125,
9017,89645.6484375,
9018,52786.87890625,
9019,72374.2265625,
9020,125423.0703125,
9021,20757.943359375,
9022,77077.40625,
9023,21325.544921875,
9024,50391.703125,
9025,118111.703125,
9026,23546.87109375,
9027,66429.2578125,
9028,95392.4765625,
9029,106791.359375,
9030,36949.7890625,
9031,70225.5546875,
9032,119791.2734375,
9033,46862.33984375,
9034,84553.2734375,
9035,23443.564453125,
9036,76314.625,
9037,112601.2265625,
9038,53103.15234375,
9039,78059.2109375,
9040,56889.91015625,
9041,44035.75390625,
9042,51106.8671875,
9043,138221.296875,
9044,60497.8515625,
9045,43613.7421875,
9046,78859.78125,
9047,128071.0625,
9048,25597.005859375,
9049,134484.53125,
9050,101626.109375,
9051,71531.9609375,
9052,34866.76953125,
9053,37550.52734375,
9054,68042.1640625,
9055,94500.5546875,
9056,50398.51171875,
9057,51062.43359375,
9058,98907.0703125,
9059,103664.6484375,
9060,66305.125,
9061,35253.1484375,
9062,27906.4296875,
9063,33308.02734375,
9064,74641.875,
9065,72380.640625,
9066,59257.2890625,
9067,69097.4921875,
9068,50194.3671875,
9069,42424.91796875,
9070,23119.86328125,
9071,30224.8515625,
9072,57971.12890625,
9073,38851.38671875,
9074,53264.3515625,
9075,76179.8046875,
9076,139003.21875,
9077,170288.3125,
9078,72052.1171875,
9079,46700.06640625,
9080,74224.4609375,
9081,104973.28125,
9082,51123.48046875,
9083,74770.6796875,
9084,79748.3046875,
9085,109720.921875,
9086,50974.3515625,
9087,26305.314453125,
9088,72696.4921875,
9089,76269.84375,
9090,108413.4765625,
9091,51573.30859375,
9092,110936.2265625,
9093,172123.09375,
9094,101693.28125,
9095,41676.8828125,
9096,107995.7109375,
9097,42375.68359375,
9098,52713.25390625,
9099,51213.87109375,
9100,44666.7578125,
9101,85644.328125,
9102,27130.001953125,
9103,109720.03125,
9104,18917.083984375,
9105,107545.8984375,
9106,87280.0234375,
9107,65251.6796875,
9108,91551.203125,
9109,70785.7109375,
9110,152959.203125,
9111,99587.0234375,
9112,31539.853515625,
9113,88884.0078125,
9114,80738.828125,
9115,93709.6640625,
9116,79518.578125,
9117,59542.5078125,
9118,22407.17578125,
9119,20669.759765625,
9120,60979.6953125,
9121,50597.33984375,
9122,53545.9296875,
9123,163618.078125,
9124,22588.607421875,
9125,72930.140625,
9126,35013.703125,
9127,26011.166015625,
9128,34179.359375,
9129,21791.404296875,
9130,44454.046875,
9131,67361.484375,
9132,94583.953125,
9133,112814.171875,
9134,22712.978515625,
9135,75848.140625,
9136,83341.9296875,
9137,99294.59375,
9138,103791.0078125,
9139,62687.80078125,
9140,39190.734375,
9141,81209.3515625,
9142,59093.8671875,
9143,28751.390625,
9144,88656.8203125,
9145,158044.21875,
9146,91414.8046875,
9147,67918.265625,
9148,44043.046875,
9149,67046.2421875,
9150,118918.34375,
9151,84392.84375,
9152,56763.16015625,
9153,47987.37890625,
9154,97824.7109375,
9155,131518.53125,
9156,64761.06640625,
9157,93204.984375,
9158,75791.25,
9159,31280.515625,
9160,109880.828125,
9161,16888.9609375,
9162,69525.859375,
9163,47675.421875,
9164,82468.234375,
9165,89482.328125,
9166,71902.3671875,
9167,60515.9453125,
9168,50714.734375,
9169,58912.94921875,
9170,112008.0546875,
9171,78126.703125,
9172,62045.55078125,
9173,52904.77734375,
9174,139765.984375,
9175,22136.275390625,
9176,20859.125,
9177,40260.33203125,
9178,42867.11328125,
9179,25175.099609375,
9180,66209.359375,
9181,23020.873046875,
9182,49293.7421875,
9183,21825.31640625,
9184,94837.28125,
9185,79161.328125,
9186,105529.90625,
9187,86223.4140625,
9188,97501.8203125,
9189,79038.65625,
9190,21876.380859375,
9191,81673.6171875,
9192,115241.5078125,
9193,25932.599609375,
9194,36872.0703125,
9195,132564.28125,
9196,72530.953125,
9197,73982.6484375,
9198,77410.0234375,
9199,76505.765625,
9200,65727.0546875,
9201,24926.767578125,
9202,121933.6640625,
9203,47788.08984375,
9204,91718.859375,
9205,93043.078125,
9206,69751.3125,
9207,74263.109375,
9208,49692.8984375,
9209,127704.9375,
9210,57350.92578125,
9211,111545.7890625,
9212,129441.1328125,
9213,36166.39453125,
9214,95762.40625,
9215,92120.34375,
9216,103518.53125,
9217,60692.76953125,
9218,79095.6875,
9219,55951.16015625,
9220,82819.1640625,
9221,67066.6796875,
9222,57472.33203125,
9223,85738.7109375,
9224,75403.703125,
9225,62519.38671875,
9226,45035.609375,
9227,37563.890625,
9228,51430.359375,
9229,29882.328125,
9230,93771.34375,
9231,71334.375,
9232,64510.109375,
9233,66471.328125,
9234,159510.109375,
9235,49273.81640625,
9236,25093.490234375,
9237,121319.4609375,
9238,28523.05078125,
9239,23675.677734375,
9240,55355.20703125,
9241,114463.609375,
9242,112050.7578125,
9243,83457.0,
9244,129230.0625,
9245,94779.7890625,
9246,64942.1484375,
9247,88959.8828125,
9248,76560.7109375,
9249,95013.34375,
9250,114247.078125,
9251,112170.4765625,
9252,67979.515625,
9253,74147.7890625,
9254,25485.857421875,
9255,79000.625,
9256,57245.59765625,
9257,192324.828125,
9258,59215.66796875,
9259,48357.83203125,
9260,80429.7890625,
9261,54980.18359375,
9262,61068.81640625,
9263,30308.50390625,
9264,31418.494140625,
9265,52799.4921875,
9266,23518.447265625,
9267,80496.078125,
9268,86869.71875,
9269,71152.8125,
9270,59915.484375,
9271,49327.07421875,
9272,19655.67578125,
9273,51673.046875,
9274,65599.890625,
9275,46044.02734375,
9276,65906.375,
9277,85427.6640625,
9278,22886.677734375,
9279,47072.19921875,
9280,57835.01953125,
9281,48474.4921875,
9282,54328.671875,
9283,97021.90625,
9284,70151.75,
9285,81804.765625,
9286,55636.3984375,
9287,95494.2890625,
9288,54494.94921875,
9289,52902.69921875,
9290,49075.6015625,
9291,73013.8515625,
9292,81597.671875,
9293,42902.4375,
9294,78710.28125,
9295,61394.2109375,
9296,91124.1484375,
9297,85747.515625,
9298,49571.86328125,
9299,78122.4765625,
9300,65501.515625,
9301,127047.5703125,
9302,99285.5703125,
9303,81612.03125,
9304,26340.947265625,
9305,74714.875,
9306,83709.6171875,
9307,126200.734375,
9308,66696.625,
9309,35733.359375,
9310,26193.39453125,
9311,30257.39453125,
9312,66741.2265625,
9313,77674.78125,
9314,92925.7734375,
9315,44687.02734375,
9316,142535.546875,
9317,20668.47265625,
9318,53152.87890625,
9319,112618.78125,
9320,68244.4921875,
9321,30369.505859375,
9322,63686.4921875,
9323,54772.7421875,
9324,55814.18359375,
9325,179868.8125,
9326,60298.53125,
9327,77430.4921875,
9328,83542.9765625,
9329,25934.0390625,
9330,66609.71875,
9331,26390.548828125,
9332,53880.19140625,
9333,153133.84375,
9334,44026.23828125,
9335,31717.517578125,
9336,90114.6640625,
9337,79815.484375,
9338,34594.57421875,
9339,129841.25,
9340,116539.7890625,
9341,61605.01953125,
9342,67111.5,
9343,60104.44921875,
9344,29774.302734375,
9345,104115.171875,
9346,60867.28125,
9347,30489.869140625,
9348,39636.59375,
9349,62041.40625,
9350,54258.14453125,
9351,41710.28125,
9352,93372.1640625,
9353,52288.81640625,
9354,81037.9140625,
9355,76279.8984375,
9356,76480.21875,
9357,80260.9609375,
9358,139045.25,
9359,83332.2734375,
9360,68876.6171875,
9361,24974.666015625,
9362,42687.0390625,
9363,56077.3046875,
9364,61656.3046875,
9365,75658.4921875,
9366,75970.578125,
9367,105859.7890625,
9368,55334.796875,
9369,47416.80078125,
9370,80626.375,
9371,72564.390625,
9372,87956.8828125,
9373,102622.0546875,
9374,133095.390625,
9375,52179.5546875,
9376,29416.056640625,
9377,89303.203125,
9378,73791.703125,
9379,49066.1796875,
9380,76596.4375,
9381,81404.8671875,
9382,130506.5390625,
9383,166604.65625,
9384,117421.4375,
9385,121962.5859375,
9386,34084.60546875,
9387,38453.90625,
9388,31483.720703125,
9389,81497.75,
9390,39150.01953125,
9391,35143.796875,
9392,73675.03125,
9393,54034.89453125,
9394,58826.75,
9395,67154.5,
9396,114425.5,
9397,96358.8671875,
9398,48623.3515625,
9399,58553.640625,
9400,80946.375,
9401,52799.01953125,
9402,100656.5078125,
9403,56969.10546875,
9404,40527.02734375,
9405,30425.927734375,
9406,76464.46875,
9407,134465.875,
9408,119046.234375,
9409,74847.6875,
9410,35724.34375,
9411,73783.5,
9412,37784.07421875,
9413,75894.7890625,
9414,80833.125,
9415,78285.7890625,
9416,92373.109375,
9417,90985.3984375,
9418,91833.2890625,
9419,52220.52734375,
9420,49047.21484375,
9421,86407.8359375,
9422,60759.90625,
9423,29375.19921875,
9424,53425.671875,
9425,51375.98828125,
9426,97290.734375,
9427,59099.06640625,
9428,88657.8671875,
9429,30076.244140625,
9430,48043.47265625,
9431,63737.82421875,
9432,124397.5703125,
9433,22548.62109375,
9434,51352.87890625,
9435,85551.21875,
9436,129001.4375,
9437,65940.796875,
9438,56886.234375,
9439,57830.29296875,
9440,49537.6015625,
9441,27628.013671875,
9442,26990.3046875,
9443,69823.3828125,
9444,95483.921875,
9445,26323.17578125,
9446,27207.3984375,
9447,106587.078125,
9448,60052.5390625,
9449,45953.4921875,
9450,85517.671875,
9451,116671.828125,
9452,150504.171875,
9453,24950.091796875,
9454,40143.9296875,
9455,79964.9375,
9456,103473.796875,
9457,76447.375,
9458,130156.1875,
9459,53674.1015625,
9460,76725.0234375,
9461,79464.3125,
9462,103891.0703125,
9463,92401.1484375,
9464,72391.0625,
9465,88789.7734375,
9466,97762.2734375,
9467,69980.84375,
9468,117777.2265625,
9469,56702.67578125,
9470,213690.1875,
9471,63805.21875,
9472,153739.546875,
9473,101045.1953125,
9474,68359.0546875,
9475,69207.078125,
9476,88380.84375,
9477,56603.06640625,
9478,60345.12890625,
9479,145896.015625,
9480,80759.484375,
9481,41330.08984375,
9482,61720.8671875,
9483,45491.8203125,
9484,75911.2890625,
9485,77766.2109375,
9486,58002.67578125,
9487,86185.6640625,
9488,116482.84375,
9489,69976.2421875,
9490,64404.06640625,
9491,79971.4140625,
9492,85772.890625,
9493,34686.71875,
9494,92277.328125,
9495,30343.2109375,
9496,43891.6328125,
9497,21822.701171875,
9498,66370.984375,
9499,90862.1484375,
9500,45748.5390625,
9501,122631.0234375,
9502,51342.171875,
9503,55658.62890625,
9504,59595.26953125,
9505,104280.8359375,
9506,93611.65625,
9507,57681.69140625,
9508,59414.23046875,
9509,50637.61328125,
9510,47060.1796875,
9511,77072.34375,
9512,105029.8203125,
9513,89814.4921875,
9514,109078.734375,
9515,51868.82421875,
9516,102453.890625,
9517,62624.609375,
9518,55196.2109375,
9519,48794.31640625,
9520,59935.57421875,
9521,46369.9921875,
9522,54404.44140625,
9523,36193.3203125,
9524,52183.4765625,
9525,84850.0234375,
9526,77098.078125,
9527,29704.962890625,
9528,45246.33984375,
9529,109188.640625,
9530,64217.2578125,
9531,29359.46484375,
9532,110124.78125,
9533,53942.2734375,
9534,25595.7109375,
9535,77260.140625,
9536,66379.0390625,
9537,107068.8046875,
9538,52435.38671875,
9539,59414.4375,
9540,49599.51953125,
9541,29578.04296875,
