num_iter,loss_train,loss_val
5186,93616.8359375,
5187,32247.70703125,
5188,23900.431640625,
5189,45235.8203125,
5190,50909.78515625,
5191,85090.59375,
5192,54675.0390625,
5193,124296.46875,
5194,112441.40625,
5195,113519.9453125,
5196,49011.81640625,
5197,191157.546875,
5198,131964.0625,
5199,48424.60546875,
5200,53138.31640625,
5201,83113.9609375,
5202,140645.484375,
5203,44905.3359375,
5204,47457.1796875,
5205,70829.5859375,
5206,48141.76953125,
5207,31283.876953125,
5208,86281.375,
5209,155699.9375,
5210,26559.603515625,
5211,107455.7265625,
5212,35015.8828125,
5213,55771.2890625,
5214,123799.3828125,
5215,29041.267578125,
5216,62532.546875,
5217,62195.28125,
5218,85544.953125,
5219,58245.69921875,
5220,53331.9765625,
5221,92782.484375,
5222,93250.7265625,
5223,101228.2265625,
5224,78820.609375,
5225,52104.08984375,
5226,43254.0234375,
5227,74495.5,
5228,118619.5,
5229,101751.078125,
5230,121923.0625,
5231,27521.333984375,
5232,176225.15625,
5233,41466.5078125,
5234,28137.64453125,
5235,52364.42578125,
5236,51816.9921875,
5237,87925.96875,
5238,75185.8671875,
5239,24482.240234375,
5240,31650.984375,
5241,87449.734375,
5242,44586.9765625,
5243,21914.087890625,
5244,24643.76171875,
5245,92027.1328125,
5246,109869.40625,
5247,36797.49609375,
5248,70989.78125,
5249,94039.765625,
5250,42938.71484375,
5251,72785.203125,
5252,69923.546875,
5253,45066.38671875,
5254,27412.537109375,
5255,53266.6015625,
5256,28257.046875,
5257,25179.720703125,
5258,42211.15625,
5259,85564.578125,
5260,70078.0234375,
5261,42771.51171875,
5262,27407.86328125,
5263,77159.390625,
5264,87406.4296875,
5265,59975.765625,
5266,73680.375,
5267,21418.11328125,
5268,95422.0546875,
5269,60070.33203125,
5270,91790.984375,
5271,154893.90625,
5272,115827.25,
5273,28044.43359375,
5274,59236.3046875,
5275,25286.513671875,
5276,49194.41015625,
5277,29053.59375,
5278,46391.9296875,
5279,82030.5859375,
5280,82450.5,
5281,35813.67578125,
5282,145865.1875,
5283,80753.34375,
5284,28884.61328125,
5285,144921.171875,
5286,18955.505859375,
5287,51362.2265625,
5288,75706.2109375,
5289,51698.16015625,
5290,27933.96484375,
5291,49317.4296875,
5292,30161.015625,
5293,44377.45703125,
5294,79473.6640625,
5295,57121.921875,
5296,24156.658203125,
5297,57928.4140625,
5298,20465.1640625,
5299,61094.28125,
5300,24064.138671875,
5301,80077.15625,
5302,57728.92578125,
5303,89895.5390625,
5304,61443.51171875,
5305,57419.796875,
5306,77553.7890625,
5307,81383.0546875,
5308,86961.421875,
5309,70290.1875,
5310,71486.3984375,
5311,126652.9375,
5312,153890.4375,
5313,82163.6796875,
5314,48826.72265625,
5315,80334.1640625,
5316,58699.3671875,
5317,73232.0078125,
5318,69182.265625,
5319,80546.546875,
5320,139871.4375,
5321,23517.076171875,
5322,77001.9296875,
5323,75656.4296875,
5324,107007.671875,
5325,28067.970703125,
5326,29839.548828125,
5327,115571.109375,
5328,92142.3515625,
5329,34044.42578125,
5330,27581.755859375,
5331,92953.859375,
5332,43882.4765625,
5333,102672.203125,
5334,48601.07421875,
5335,27389.13671875,
5336,88977.234375,
5337,47649.08203125,
5338,125118.6328125,
5339,49791.4921875,
5340,84685.28125,
5341,26802.62109375,
5342,52042.6328125,
5343,45244.39453125,
5344,72925.6171875,
5345,44794.87890625,
5346,90629.859375,
5347,57894.34375,
5348,54669.83984375,
5349,128997.09375,
5350,48679.27734375,
5351,73250.0625,
5352,116069.3984375,
5353,48355.9296875,
5354,105812.84375,
5355,82812.0390625,
5356,98161.765625,
5357,93041.609375,
5358,80873.84375,
5359,88302.0390625,
5360,54341.13671875,
5361,20662.625,
5362,102528.578125,
5363,170328.0,
5364,96408.1953125,
5365,94832.9453125,
5366,63238.484375,
5367,85216.6015625,
5368,25742.341796875,
5369,34247.6796875,
5370,125347.2265625,
5371,79512.875,
5372,76080.2890625,
5373,42910.14453125,
5374,56683.34375,
5375,70546.25,
5376,64537.8515625,
5377,143098.984375,
5378,157719.796875,
5379,46695.6015625,
5380,25321.23046875,
5381,85573.71875,
5382,112168.3203125,
5383,52386.19921875,
5384,60410.07421875,
5385,104629.8984375,
5386,77347.828125,
5387,29924.15625,
5388,24441.80078125,
5389,66239.7265625,
5390,45720.3515625,
5391,176309.828125,
5392,76699.0,
5393,72626.8984375,
5394,117982.7109375,
5395,80585.0234375,
5396,110194.984375,
5397,103975.5234375,
5398,49230.7421875,
5399,79743.3046875,
5400,56068.12890625,
5401,49489.36328125,
5402,90093.609375,
5403,101004.7734375,
5404,119336.1875,
5405,123737.25,
5406,111782.5546875,
5407,73022.5390625,
5408,70649.375,
5409,25992.900390625,
5410,44414.3671875,
5411,77421.2421875,
5412,59847.5234375,
5413,41037.51953125,
5414,50808.87890625,
5415,98880.4296875,
5416,74094.828125,
5417,152735.734375,
5418,30445.814453125,
5419,83104.078125,
5420,47341.796875,
5421,67233.09375,
5422,80978.4609375,
5423,76688.9375,
5424,96691.4296875,
5425,106652.84375,
5426,82854.328125,
5427,77758.5546875,
5428,102538.203125,
5429,81435.5,
5430,52973.8359375,
5431,42135.15234375,
5432,52414.3671875,
5433,84020.53125,
5434,64566.94921875,
5435,20498.94140625,
5436,107520.3515625,
5437,60905.1796875,
5438,80573.9609375,
5439,73228.921875,
5440,111161.1484375,
5441,46839.30859375,
5442,79979.3515625,
5443,54819.1328125,
5444,56465.78125,
5445,103342.9453125,
5446,39382.45703125,
5447,65156.34375,
5448,57908.28125,
5449,49734.4765625,
5450,70152.375,
5451,62636.53125,
5452,28655.51953125,
5453,21250.462890625,
5454,98120.53125,
5455,25484.0234375,
5456,95370.5546875,
5457,42985.71484375,
5458,21299.4609375,
5459,20770.62109375,
5460,46583.75390625,
5461,45720.3671875,
5462,29868.08203125,
5463,56794.1015625,
5464,51984.52734375,
5465,31948.828125,
5466,67510.96875,
5467,141463.1875,
5468,97306.2265625,
5469,112737.9375,
5470,22134.55859375,
5471,28212.162109375,
5472,46348.0390625,
5473,72566.7421875,
5474,45581.19140625,
5475,139156.625,
5476,118382.3828125,
5477,61277.25390625,
5478,46736.10546875,
5479,74077.4375,
5480,49920.8515625,
5481,99852.6328125,
5482,82205.7890625,
5483,66988.296875,
5484,103920.9140625,
5485,44733.43359375,
5486,32049.45703125,
5487,100827.03125,
5488,141657.625,
5489,53264.0078125,
5490,32471.109375,
5491,91348.1015625,
5492,58422.078125,
5493,24905.37890625,
5494,58760.6796875,
5495,84483.046875,
5496,54887.46484375,
5497,55283.55078125,
5498,107515.8984375,
5499,25602.05078125,
5500,52414.1171875,
5501,27042.37109375,
5502,26638.1484375,
5503,77917.609375,
5504,86247.859375,
5505,44477.49609375,
5506,113116.1875,
5507,30131.814453125,
5508,39870.83984375,
5509,21306.404296875,
5510,45525.9140625,
5511,92552.7734375,
5512,20397.59375,
5513,141139.0625,
5514,83885.109375,
5515,92059.7578125,
5516,72358.765625,
5517,21513.5234375,
5518,65819.7734375,
5519,74288.125,
5520,93691.1328125,
5521,71657.671875,
5522,46987.546875,
5523,67440.859375,
5524,47027.765625,
5525,145122.65625,
5526,24786.98828125,
5527,54562.51953125,
5528,151265.59375,
5529,23925.4296875,
5530,51636.37890625,
5531,124201.7109375,
5532,123410.21875,
5533,71463.3046875,
5534,81455.0390625,
5535,22419.0859375,
5536,186476.71875,
5537,109068.515625,
5538,124866.640625,
5539,51170.33203125,
5540,52351.359375,
5541,109947.71875,
5542,122454.1484375,
5543,136401.640625,
5544,25487.5078125,
5545,45664.73828125,
5546,121217.609375,
5547,23768.001953125,
5548,102821.515625,
5549,26855.650390625,
5550,82698.140625,
5551,130367.90625,
5552,74434.25,
5553,30473.34375,
5554,122963.453125,
5555,127140.0703125,
5556,99988.453125,
5557,64062.76953125,
5558,113507.546875,
5559,54576.26171875,
5560,65065.3515625,
5561,25705.626953125,
5562,123130.203125,
5563,111469.59375,
5564,29774.76171875,
5565,123728.46875,
5566,73183.984375,
5567,117354.359375,
5568,100746.3046875,
5569,79529.2890625,
5570,82271.8984375,
5571,58975.515625,
5572,52911.8515625,
5573,106545.203125,
5574,96461.484375,
5575,41573.9921875,
5576,49310.984375,
5577,41203.546875,
5578,56019.57421875,
5579,27827.642578125,
5580,80412.0234375,
5581,112563.6640625,
5582,144497.03125,
5583,60997.21875,
5584,74218.703125,
5585,113442.390625,
5586,22021.166015625,
5587,129918.609375,
5588,59627.9609375,
5589,59619.21875,
5590,68913.203125,
5591,50898.4765625,
5592,24073.90234375,
5593,50929.00390625,
5594,28002.44921875,
5595,21648.513671875,
5596,53981.56640625,
5597,106208.359375,
5598,57675.546875,
5599,90070.46875,
5600,45130.453125,
5601,125905.0390625,
5602,24265.365234375,
5603,53306.13671875,
5604,63287.046875,
5605,145058.71875,
5606,182508.59375,
5607,59860.5390625,
5608,105307.359375,
5609,111525.953125,
5610,128772.703125,
5611,146688.484375,
5612,127166.96875,
5613,22575.3984375,
5614,72543.953125,
5615,71149.3984375,
5616,55953.609375,
5617,26094.283203125,
5618,93534.546875,
5619,26164.63671875,
5620,129935.671875,
5621,71347.7421875,
5622,135741.859375,
5623,88346.984375,
5624,112245.1015625,
5625,43587.453125,
5626,85105.375,
5627,46632.82421875,
5628,45982.39453125,
5629,26130.255859375,
5630,73664.0234375,
5631,135205.359375,
5632,57766.421875,
5633,128537.8359375,
5634,82575.7421875,
5635,56162.51171875,
5636,28061.876953125,
5637,124961.84375,
5638,131427.3125,
5639,112037.0546875,
5640,134607.0,
5641,98293.1328125,
5642,79514.578125,
5643,179964.796875,
5644,23912.904296875,
5645,47539.046875,
5646,162629.484375,
5647,79721.9765625,
5648,28946.703125,
5649,111298.3515625,
5650,81359.09375,
5651,108576.21875,
5652,55539.51953125,
5653,30406.140625,
5654,49595.59765625,
5655,112294.265625,
5656,58120.6953125,
5657,67761.21875,
5658,115872.1640625,
5659,74060.28125,
5660,44182.76171875,
5661,77540.9609375,
5662,24410.849609375,
5663,21565.7734375,
5664,58592.50390625,
5665,131741.953125,
5666,151584.6875,
5667,31114.65234375,
5668,44789.26171875,
5669,84954.21875,
5670,27522.693359375,
5671,52608.08203125,
5672,86360.09375,
5673,46825.94921875,
5674,109785.6015625,
5675,81731.9765625,
5676,46339.07421875,
5677,143828.3125,
5678,24590.86328125,
5679,95375.1640625,
5680,51493.8046875,
5681,105035.734375,
5682,70695.296875,
5683,57418.6171875,
5684,116442.7734375,
5685,66368.578125,
5686,50218.16796875,
5687,48798.73046875,
5688,65817.65625,
5689,62941.0859375,
5690,41336.65625,
5691,23619.58984375,
5692,60286.453125,
5693,76894.71875,
5694,58609.1171875,
5695,78575.078125,
5696,83309.765625,
5697,83851.3359375,
5698,71784.671875,
5699,52035.48828125,
5700,64677.5,
5701,100860.0546875,
5702,152033.0,
5703,52874.77734375,
5704,86341.890625,
5705,112368.890625,
5706,101296.2734375,
5707,72795.59375,
5708,40816.89453125,
5709,54645.671875,
5710,54232.30859375,
5711,23567.166015625,
5712,74505.96875,
5713,54323.51953125,
5714,81767.734375,
5715,114221.3828125,
5716,105688.5390625,
5717,24952.2578125,
5718,40515.8984375,
5719,21680.7109375,
5720,25430.791015625,
5721,72235.734375,
5722,24202.416015625,
5723,64490.3203125,
5724,119161.46875,
5725,136579.328125,
5726,41315.921875,
5727,18767.12890625,
5728,77962.5,
5729,63442.76953125,
5730,54170.68359375,
5731,129054.15625,
5732,79315.34375,
5733,21771.5859375,
5734,45906.796875,
5735,17096.173828125,
5736,53017.2265625,
5737,21628.259765625,
5738,85248.640625,
5739,132533.375,
5740,103828.46875,
5741,45195.85546875,
5742,56019.8203125,
5743,83886.9296875,
5744,82338.828125,
5745,137377.28125,
5746,58397.4765625,
5747,21735.4296875,
5748,64371.8125,
5749,56753.98828125,
5750,116039.9453125,
5751,187945.421875,
5752,60528.609375,
5753,21545.724609375,
5754,45269.69140625,
5755,93212.3046875,
5756,73434.7265625,
5757,71479.7109375,
5758,88926.515625,
5759,117600.671875,
5760,65418.484375,
5761,19813.43359375,
5762,44803.58203125,
5763,73066.265625,
5764,79733.234375,
5765,90297.359375,
5766,112036.59375,
5767,98494.1640625,
5768,62230.13671875,
5769,135195.234375,
5770,90654.7734375,
5771,71353.515625,
5772,70162.6484375,
5773,131706.96875,
5774,25990.107421875,
5775,133514.75,
5776,86786.609375,
5777,52941.21484375,
5778,114928.734375,
5779,73012.515625,
5780,176820.109375,
5781,54294.6484375,
5782,28924.275390625,
5783,25391.21484375,
5784,68269.125,
5785,28051.658203125,
5786,49597.55859375,
5787,47805.51953125,
5788,80942.859375,
5789,52839.46484375,
5790,61221.8828125,
5791,49713.33984375,
5792,136365.4375,
5793,120878.546875,
5794,26810.724609375,
5795,50227.48046875,
5796,68502.921875,
5797,47221.2265625,
5798,40079.7421875,
5799,21354.31640625,
5800,55844.96484375,
5801,26124.041015625,
5802,24517.12109375,
5803,25210.236328125,
5804,23289.373046875,
5805,22973.970703125,
5806,21936.49609375,
5807,17845.076171875,
5808,23768.166015625,
5809,23180.630859375,
5810,15533.50390625,
5811,22690.818359375,
5812,25120.36328125,
5813,17137.880859375,
5814,19060.44140625,
5815,17887.80078125,
5816,16773.20703125,
5817,13732.43359375,
5818,17440.4921875,
5819,20633.27734375,
5820,19306.748046875,
5821,17102.859375,
5822,15750.4296875,
5823,16557.369140625,
5824,12276.044921875,
5825,26561.9453125,
5826,18361.0390625,
5827,21709.919921875,
5828,23893.693359375,
5829,21769.91015625,
5830,28319.734375,
5831,16947.671875,
5832,22035.123046875,
5833,22938.3046875,
5834,24526.689453125,
5835,21172.09375,
5836,16061.9072265625,
5837,16114.447265625,
5838,20459.5234375,
5839,17114.65234375,
5840,14275.1796875,
5841,15972.712890625,
5842,15333.8046875,
5843,21041.060546875,
5844,21651.05859375,
5845,17883.5625,
5846,15823.3251953125,
5847,15922.3330078125,
5848,15115.0078125,
5849,17030.275390625,
5850,18879.8984375,
5851,16795.255859375,
5852,12042.0126953125,
5853,13719.7841796875,
5854,11961.2197265625,
5855,14531.11328125,
5856,19943.568359375,
5857,16515.3984375,
5858,13218.486328125,
5859,16338.58984375,
5860,21970.69921875,
5861,14785.890625,
5862,24214.2890625,
5863,18199.6875,
5864,11479.6337890625,
5865,16477.974609375,
5866,16789.12109375,
5867,18041.544921875,
5868,16472.18359375,
5869,21831.568359375,
5870,15028.1884765625,
5871,23809.96484375,
5872,23637.8046875,
5873,20458.34765625,
5874,10967.5029296875,
5875,23789.099609375,
5876,19146.453125,
5877,19431.572265625,
5878,16248.341796875,
5879,19924.068359375,
5880,15210.607421875,
5881,16552.779296875,
5882,23101.3046875,
5883,15173.3994140625,
5884,12031.1904296875,
5885,15273.5546875,
5886,19200.08984375,
5887,28857.61328125,
5888,17454.775390625,
5889,14469.359375,
5890,23214.55859375,
5891,17673.087890625,
5892,15349.0517578125,
5893,16520.833984375,
5894,21950.423828125,
5895,15531.99609375,
5896,25833.576171875,
5897,16355.1982421875,
5898,18230.203125,
5899,16704.9140625,
5900,22996.96484375,
5901,20368.224609375,
5902,14664.4970703125,
5903,16624.923828125,
5904,16319.17578125,
5905,22989.470703125,
5906,16962.169921875,
5907,18419.3828125,
5908,20566.80859375,
5909,14189.212890625,
5910,27680.201171875,
5911,17781.26171875,
5912,20706.1484375,
5913,13553.3408203125,
5914,23321.619140625,
5915,13414.5634765625,
5916,17033.27734375,
5917,21608.82421875,
5918,17548.40234375,
5919,28202.287109375,
5920,20952.59375,
5921,19310.505859375,
5922,24245.8671875,
5923,16663.138671875,
5924,20198.828125,
5925,19156.943359375,
5926,16405.150390625,
5927,23214.876953125,
5928,23944.474609375,
5929,19582.369140625,
5930,17485.20703125,
5931,26539.904296875,
5932,19443.10546875,
5933,19001.669921875,
5934,28584.62109375,
5935,20439.515625,
5936,17801.080078125,
5937,13920.7060546875,
5938,18502.58203125,
5939,28295.46484375,
5940,16765.953125,
5941,14413.359375,
5942,14756.724609375,
5943,21996.482421875,
5944,19024.80078125,
5945,25554.166015625,
5946,21447.427734375,
5947,13676.77734375,
5948,16956.138671875,
5949,17182.216796875,
5950,20435.25,
5951,12673.509765625,
5952,15609.603515625,
5953,11146.2236328125,
5954,27992.982421875,
5955,15527.685546875,
5956,23010.9609375,
5957,16681.810546875,
5958,14028.4248046875,
5959,21460.3125,
5960,23495.806640625,
5961,16059.5517578125,
5962,19898.791015625,
5963,16959.443359375,
5964,29594.412109375,
5965,23568.61328125,
5966,16117.048828125,
5967,16109.294921875,
5968,12082.3603515625,
5969,24341.8515625,
5970,14868.0712890625,
5971,25097.951171875,
5972,23451.751953125,
5973,13880.619140625,
5974,20017.40625,
5975,23088.05859375,
5976,18423.60546875,
5977,21100.943359375,
5978,30414.5234375,
5979,19248.130859375,
5980,25506.14453125,
5981,19740.39453125,
5982,14683.333984375,
5983,12382.1123046875,
5984,15954.2841796875,
5985,24520.0703125,
5986,15425.146484375,
5987,11080.5341796875,
5988,13309.083984375,
5989,19134.58984375,
5990,16866.740234375,
5991,16577.361328125,
5992,15977.44140625,
5993,14168.931640625,
5994,16849.50390625,
5995,23528.001953125,
5996,18956.072265625,
5997,22566.7109375,
5998,17335.8515625,
5999,11359.74609375,
6000,15149.41015625,15094.142822265625
6001,35481.58203125,
6002,23649.1640625,
6003,19525.76171875,
6004,12872.0693359375,
6005,20924.1796875,
6006,19839.98828125,
6007,23111.68359375,
6008,21261.7265625,
6009,14473.259765625,
6010,17743.451171875,
6011,17355.224609375,
6012,20598.33203125,
6013,22389.322265625,
6014,19851.18359375,
6015,15365.806640625,
6016,16748.9140625,
6017,25214.4296875,
6018,11158.79296875,
6019,20955.59375,
6020,19240.146484375,
6021,13145.544921875,
6022,15574.853515625,
6023,20004.43359375,
6024,14329.73828125,
6025,16056.3935546875,
6026,16059.2666015625,
6027,24427.076171875,
6028,21480.931640625,
6029,15706.466796875,
6030,18736.890625,
6031,17648.271484375,
6032,11624.60546875,
6033,18688.958984375,
6034,17475.279296875,
6035,11213.7392578125,
6036,16223.6591796875,
6037,19877.44140625,
6038,17095.1953125,
6039,22400.44140625,
6040,23870.45703125,
6041,29760.7578125,
6042,17341.7890625,
6043,20376.634765625,
6044,14881.04296875,
6045,17304.443359375,
6046,17388.9296875,
6047,23683.6484375,
6048,17635.02734375,
6049,11754.7099609375,
6050,11821.4677734375,
6051,23757.189453125,
6052,12639.0498046875,
6053,15610.9091796875,
6054,16952.171875,
6055,14421.1298828125,
6056,16901.31640625,
6057,16692.1484375,
6058,19689.451171875,
6059,17232.279296875,
6060,22151.93359375,
6061,14467.9072265625,
6062,18673.71484375,
6063,19770.84375,
6064,19753.02734375,
6065,13880.0029296875,
6066,20523.451171875,
6067,17441.48046875,
6068,15381.4560546875,
6069,15120.669921875,
6070,25345.7109375,
6071,12120.466796875,
6072,15046.595703125,
6073,19484.23046875,
6074,22855.54296875,
6075,13025.9560546875,
6076,16830.693359375,
6077,18886.80859375,
6078,15622.0,
6079,24759.458984375,
6080,19989.74609375,
6081,24317.220703125,
6082,17676.90234375,
6083,17450.60546875,
6084,11757.27734375,
6085,15226.462890625,
6086,17467.04296875,
6087,11429.1142578125,
6088,15260.009765625,
6089,28648.87109375,
6090,11226.94921875,
6091,19617.947265625,
6092,15722.134765625,
6093,13729.650390625,
6094,19797.365234375,
6095,13409.66796875,
6096,19498.453125,
6097,17067.51953125,
