num_iter,loss_train,loss_val
1519,307706.25,
1520,173563.578125,
1521,191170.296875,
1522,254439.25,
1523,379664.59375,
1524,192365.15625,
1525,267723.15625,
1526,167404.0,
1527,287680.125,
1528,262742.65625,
1529,231079.265625,
1530,179188.578125,
1531,255506.59375,
1532,215350.890625,
1533,165676.25,
1534,401153.53125,
1535,326510.0,
1536,304100.5625,
1537,219259.203125,
1538,282388.875,
1539,228644.28125,
1540,229166.6875,
1541,289558.9375,
1542,267924.1875,
1543,196650.015625,
1544,332235.25,
1545,237475.078125,
1546,199542.65625,
1547,415764.53125,
1548,198146.109375,
1549,193449.859375,
1550,169265.4375,
1551,322135.84375,
1552,242855.296875,
1553,207608.265625,
1554,246916.828125,
1555,265907.34375,
1556,276843.09375,
1557,354278.21875,
1558,207341.453125,
1559,147194.328125,
1560,214128.90625,
1561,319844.65625,
1562,149331.078125,
1563,441816.96875,
1564,208881.046875,
1565,128484.8828125,
1566,292829.0,
1567,250362.40625,
1568,171482.953125,
1569,178529.578125,
1570,204368.21875,
1571,260574.515625,
1572,303435.90625,
1573,137612.546875,
1574,177308.15625,
1575,243064.96875,
1576,267207.03125,
1577,121952.703125,
1578,219841.15625,
1579,297104.59375,
1580,181756.59375,
1581,217286.015625,
1582,178257.078125,
1583,275520.75,
1584,126812.296875,
1585,188080.703125,
1586,326098.0625,
1587,172625.296875,
1588,183020.21875,
1589,261940.328125,
1590,283803.96875,
1591,268816.96875,
1592,207790.359375,
1593,178678.15625,
1594,270817.0,
1595,275053.5,
1596,401418.53125,
1597,309980.09375,
1598,169583.859375,
1599,365240.96875,
1600,215199.96875,
1601,182044.28125,
1602,272039.9375,
1603,182340.15625,
1604,122516.984375,
1605,184297.3125,
1606,169878.625,
1607,227929.125,
1608,262668.96875,
1609,188332.890625,
1610,117033.2734375,
1611,173063.15625,
1612,281705.0625,
1613,326586.125,
1614,335066.21875,
1615,290287.46875,
1616,135266.90625,
1617,297271.25,
1618,173171.703125,
1619,162897.609375,
1620,154846.3125,
1621,257292.125,
1622,320335.5,
1623,156243.984375,
1624,129374.234375,
1625,323846.375,
1626,230975.40625,
1627,229215.25,
1628,174209.15625,
1629,163113.953125,
1630,320368.125,
1631,105226.53125,
1632,173748.3125,
1633,108725.328125,
1634,194020.53125,
1635,193479.15625,
1636,155998.53125,
1637,150522.359375,
1638,166188.859375,
1639,165045.46875,
1640,132496.84375,
1641,167138.9375,
1642,163456.75,
1643,466985.53125,
1644,121563.640625,
1645,147701.8125,
1646,230551.328125,
1647,231029.53125,
1648,198800.296875,
1649,273073.25,
1650,174170.96875,
1651,251225.015625,
1652,108137.328125,
1653,187365.109375,
1654,104493.6328125,
1655,274758.03125,
1656,160422.953125,
1657,174307.078125,
1658,210630.359375,
1659,166125.96875,
1660,200969.640625,
1661,160406.171875,
1662,204354.328125,
1663,173349.328125,
1664,203886.65625,
1665,237081.796875,
1666,153864.796875,
1667,304130.5625,
1668,172790.171875,
1669,195019.53125,
1670,262584.71875,
1671,273033.0625,
1672,160432.9375,
1673,226130.46875,
1674,157910.0625,
1675,196683.359375,
1676,199654.671875,
1677,107056.703125,
1678,254038.65625,
1679,109522.09375,
1680,301847.65625,
1681,230989.328125,
1682,167638.125,
1683,145444.21875,
1684,96460.8515625,
1685,203949.9375,
1686,136664.953125,
1687,250137.015625,
1688,209463.734375,
1689,143900.296875,
1690,195626.609375,
1691,147139.046875,
1692,204691.609375,
1693,194885.046875,
1694,243150.203125,
1695,281840.8125,
1696,94280.5390625,
1697,258871.515625,
1698,148632.5625,
1699,188624.734375,
1700,201466.21875,
1701,130926.6640625,
1702,227343.21875,
1703,149343.609375,
1704,243374.421875,
1705,182507.15625,
1706,124657.6484375,
1707,168859.046875,
1708,179086.765625,
1709,128512.953125,
1710,85380.4609375,
1711,254719.40625,
1712,197371.9375,
1713,169951.34375,
1714,195202.65625,
1715,250650.1875,
1716,264114.5625,
1717,179529.90625,
1718,180413.171875,
1719,148858.453125,
1720,93355.328125,
1721,176330.328125,
1722,212409.4375,
1723,192928.0625,
1724,272595.09375,
1725,181208.515625,
1726,147960.9375,
1727,286616.59375,
1728,116614.7890625,
1729,154949.46875,
1730,144825.4375,
1731,141932.546875,
1732,203810.4375,
1733,98522.7421875,
1734,167102.953125,
1735,108686.46875,
1736,71686.4296875,
1737,162324.359375,
1738,139616.515625,
1739,237259.1875,
1740,125494.4375,
1741,167538.421875,
1742,147550.5625,
1743,191646.1875,
1744,188020.984375,
1745,128998.7734375,
1746,184654.296875,
1747,142725.09375,
1748,231241.140625,
1749,146466.921875,
1750,200152.734375,
1751,86978.453125,
1752,132996.859375,
1753,304726.65625,
1754,303704.15625,
1755,184105.421875,
1756,170819.5,
1757,225324.65625,
1758,72564.1796875,
1759,131642.6875,
1760,133215.59375,
1761,123407.8125,
1762,80591.7421875,
1763,209697.015625,
1764,137268.21875,
1765,73746.625,
1766,140195.875,
1767,235307.4375,
1768,208802.828125,
1769,135823.234375,
1770,132434.59375,
1771,232679.328125,
1772,250697.875,
1773,73026.0625,
1774,112513.0078125,
1775,192882.1875,
1776,137606.5,
1777,86384.3984375,
1778,284484.90625,
1779,245210.5625,
1780,121152.1484375,
1781,136351.875,
1782,163770.28125,
1783,128775.328125,
1784,215078.1875,
1785,116243.1328125,
1786,226743.015625,
1787,251540.078125,
1788,88621.046875,
1789,180635.71875,
1790,203328.53125,
1791,86884.078125,
1792,162046.1875,
1793,207101.546875,
1794,155708.9375,
1795,216197.546875,
1796,199420.828125,
1797,159897.46875,
1798,109804.40625,
1799,71661.6796875,
1800,96696.3828125,
1801,441047.03125,
1802,169042.078125,
1803,165982.34375,
1804,180160.265625,
1805,159773.75,
1806,172664.328125,
1807,205225.765625,
1808,139163.171875,
1809,141217.40625,
1810,138430.328125,
1811,128770.359375,
1812,214464.234375,
1813,164779.546875,
1814,88656.296875,
1815,69821.6640625,
1816,115470.625,
1817,66805.796875,
1818,210664.46875,
1819,62371.1796875,
1820,171002.203125,
1821,183392.59375,
1822,120552.625,
1823,189784.3125,
1824,92757.3671875,
1825,151196.296875,
1826,87127.0625,
1827,357687.03125,
1828,160162.6875,
1829,193624.109375,
1830,114120.03125,
1831,64415.06640625,
1832,75725.2734375,
1833,125832.1953125,
1834,154489.59375,
1835,109260.484375,
1836,159883.703125,
1837,146201.078125,
1838,71568.3828125,
1839,192396.0625,
1840,66492.734375,
1841,73936.5625,
1842,115516.1484375,
1843,111390.6484375,
1844,137706.796875,
1845,136904.65625,
1846,257990.875,
1847,249042.4375,
1848,143997.25,
1849,216883.546875,
1850,81494.09375,
1851,178194.21875,
1852,153476.703125,
1853,160530.65625,
1854,158972.078125,
1855,135446.921875,
1856,130804.6875,
1857,76906.03125,
1858,130256.203125,
1859,104911.453125,
1860,94379.34375,
1861,163650.359375,
1862,201386.359375,
1863,101361.7578125,
1864,120584.7734375,
1865,98257.4140625,
1866,99628.4296875,
1867,151987.046875,
1868,76815.453125,
1869,149184.125,
1870,169596.96875,
1871,144411.8125,
1872,149933.421875,
1873,232969.453125,
1874,129140.84375,
1875,291870.53125,
1876,107311.984375,
1877,100387.078125,
1878,93274.078125,
1879,132317.1875,
1880,108515.4765625,
1881,195993.90625,
1882,219776.109375,
1883,55362.08203125,
1884,181220.78125,
1885,181086.828125,
1886,138186.015625,
1887,72813.2109375,
1888,211816.71875,
1889,149286.734375,
1890,140054.359375,
1891,100240.109375,
1892,184980.328125,
1893,62342.94921875,
1894,163005.953125,
1895,64142.50390625,
1896,95448.859375,
1897,97362.265625,
1898,228410.078125,
1899,122552.1953125,
1900,169394.5625,
1901,100674.21875,
1902,105569.0546875,
1903,207869.765625,
1904,99614.3984375,
1905,166603.546875,
1906,92181.109375,
1907,125374.2890625,
1908,163100.859375,
1909,46868.27734375,
1910,93926.59375,
1911,152067.328125,
1912,92562.9140625,
1913,88722.2734375,
1914,85643.2265625,
1915,49341.359375,
1916,311950.96875,
1917,86284.453125,
1918,122103.90625,
1919,95261.6484375,
1920,82146.7109375,
1921,122153.8203125,
1922,118347.03125,
1923,137515.0,
1924,51499.984375,
1925,135062.734375,
1926,129255.828125,
1927,171100.796875,
1928,182029.28125,
1929,98170.8984375,
1930,48184.66015625,
1931,136931.375,
1932,194381.21875,
1933,131958.625,
1934,80871.8359375,
1935,91185.9296875,
1936,134339.4375,
1937,87626.0546875,
1938,143284.125,
1939,83307.0,
1940,88001.453125,
1941,171222.5625,
1942,113218.59375,
1943,124681.8984375,
1944,185044.515625,
1945,172156.4375,
1946,210830.234375,
1947,122415.65625,
1948,215370.9375,
1949,128231.7109375,
1950,76383.96875,
1951,87066.6484375,
1952,109668.859375,
1953,200831.6875,
1954,132804.9375,
1955,81430.0,
1956,45896.85546875,
1957,77571.125,
1958,85637.390625,
1959,189165.359375,
1960,78732.46875,
1961,96921.484375,
1962,88273.984375,
1963,180257.03125,
1964,84933.625,
1965,129817.921875,
1966,93310.2109375,
1967,178731.953125,
1968,118258.453125,
1969,141189.046875,
1970,101246.46875,
1971,129961.2890625,
1972,182650.578125,
1973,125070.0625,
1974,196232.515625,
1975,44408.765625,
1976,238876.125,
1977,87050.8046875,
1978,135415.3125,
1979,84408.609375,
1980,182177.953125,
1981,92653.765625,
1982,196611.890625,
1983,109962.59375,
1984,123247.703125,
1985,80683.2890625,
1986,77877.140625,
1987,82850.2734375,
1988,91756.0234375,
1989,70536.8515625,
1990,43654.8046875,
1991,121143.7890625,
1992,74087.1640625,
1993,133744.625,
1994,156299.6875,
1995,85565.6171875,
1996,128948.84375,
1997,83840.734375,
1998,69389.03125,
1999,76844.5234375,
2000,92338.40625,30361.08203125
2001,115588.4453125,
2002,75944.25,
2003,166983.71875,
2004,116588.9765625,
2005,91136.2734375,
2006,67837.4453125,
2007,88596.0546875,
2008,121132.2734375,
2009,67003.9765625,
2010,79362.828125,
2011,112478.015625,
2012,38456.05859375,
2013,46360.6796875,
2014,77527.2109375,
2015,247207.65625,
2016,166651.578125,
2017,74043.875,
2018,125608.7890625,
2019,119297.625,
2020,117448.9765625,
2021,149470.90625,
2022,38049.10546875,
2023,148883.921875,
2024,111096.96875,
2025,193880.4375,
2026,75854.984375,
2027,109341.328125,
2028,43307.8046875,
2029,38781.57421875,
2030,127591.6640625,
2031,218448.390625,
2032,115097.3828125,
2033,44275.2734375,
2034,175357.53125,
2035,115531.265625,
2036,158760.734375,
2037,79084.328125,
2038,151044.109375,
2039,37563.30859375,
2040,80399.7734375,
2041,221503.109375,
2042,38353.6640625,
2043,44210.9921875,
2044,115487.734375,
2045,86532.203125,
2046,79220.5,
2047,159167.1875,
2048,199412.1875,
2049,72270.890625,
2050,187628.0625,
2051,80634.109375,
2052,47788.296875,
2053,98500.2890625,
2054,184472.6875,
2055,42609.375,
2056,134532.78125,
2057,42066.52734375,
2058,123612.8125,
2059,113048.7890625,
2060,92672.5078125,
2061,198600.96875,
2062,122492.96875,
2063,75897.1875,
2064,79039.125,
2065,214682.9375,
2066,70792.71875,
2067,156531.25,
2068,106986.9296875,
2069,257375.8125,
2070,176841.1875,
2071,87726.703125,
2072,151248.21875,
2073,180505.390625,
2074,112542.640625,
2075,88743.8515625,
2076,46748.546875,
2077,73890.359375,
2078,43140.92578125,
2079,136834.890625,
2080,158449.921875,
2081,150155.34375,
2082,39706.46875,
2083,144000.59375,
2084,38521.0625,
2085,60557.37890625,
2086,73198.6796875,
2087,143655.609375,
2088,104683.46875,
2089,140561.21875,
2090,34477.703125,
2091,97892.9140625,
2092,192201.21875,
2093,142752.984375,
2094,136804.40625,
2095,84090.09375,
2096,110208.7578125,
2097,196132.859375,
2098,83999.609375,
2099,99323.6796875,
2100,116107.765625,
2101,36730.28125,
2102,243963.625,
2103,40185.3125,
2104,37294.8046875,
2105,127672.0,
2106,75500.5234375,
2107,75233.1015625,
2108,109494.46875,
2109,161083.203125,
2110,63224.92578125,
2111,79252.9296875,
2112,37346.5625,
2113,230110.375,
2114,34858.8359375,
2115,112432.2734375,
2116,160609.6875,
2117,73312.2734375,
2118,64787.25390625,
2119,183585.21875,
2120,72609.8046875,
2121,77142.0390625,
2122,33993.99609375,
2123,74360.28125,
2124,117873.28125,
2125,37139.15625,
2126,69678.046875,
2127,39326.1640625,
2128,193137.921875,
2129,76061.8046875,
2130,108952.453125,
2131,147528.4375,
2132,41192.70703125,
2133,106583.8515625,
2134,70950.9140625,
2135,70890.5234375,
2136,106952.1328125,
2137,36928.4765625,
2138,34648.03125,
2139,105492.5234375,
2140,70222.2421875,
2141,68314.09375,
2142,161072.109375,
2143,74530.390625,
2144,99461.5078125,
2145,79893.078125,
2146,159766.328125,
2147,40800.13671875,
2148,61098.640625,
2149,115059.953125,
2150,105420.8359375,
2151,73803.421875,
2152,41408.359375,
2153,70427.765625,
2154,73982.4921875,
2155,64120.31640625,
2156,68852.078125,
2157,74930.1640625,
2158,70233.0703125,
2159,40033.15234375,
2160,207989.828125,
2161,144247.53125,
2162,34642.46875,
2163,182282.265625,
2164,150239.953125,
2165,98132.953125,
2166,74945.203125,
2167,182105.90625,
2168,66652.5390625,
2169,63896.8515625,
2170,107103.2734375,
2171,113202.828125,
2172,168648.859375,
2173,112076.21875,
2174,115884.2734375,
2175,129882.71875,
2176,40133.58984375,
2177,78293.40625,
2178,106248.6328125,
2179,162996.859375,
2180,63151.08203125,
2181,101083.3203125,
2182,161204.578125,
2183,99772.8046875,
2184,140888.75,
2185,66801.53125,
2186,107942.6015625,
2187,128661.96875,
2188,77093.71875,
2189,80710.1640625,
2190,214745.96875,
2191,70067.796875,
2192,106548.0546875,
2193,203332.90625,
2194,104503.9453125,
2195,111270.234375,
2196,73135.53125,
2197,68843.5625,
2198,168570.828125,
2199,102631.8515625,
2200,101266.2578125,
2201,101801.3046875,
2202,120886.296875,
2203,73966.3125,
2204,69428.3125,
2205,31460.068359375,
2206,67008.1796875,
2207,174308.421875,
2208,101921.8046875,
2209,113466.734375,
2210,31876.27734375,
2211,69648.828125,
2212,30568.162109375,
2213,134600.15625,
2214,94659.34375,
2215,129988.71875,
2216,133307.359375,
2217,74022.5546875,
2218,138258.21875,
2219,148809.96875,
2220,107587.2890625,
2221,86556.078125,
2222,72878.90625,
2223,113479.5078125,
2224,38001.21875,
2225,213712.359375,
2226,93867.203125,
2227,148836.3125,
2228,69603.7890625,
2229,63123.1484375,
2230,34080.51171875,
2231,40184.32421875,
2232,145414.75,
2233,105813.3828125,
2234,69748.078125,
2235,63565.6171875,
2236,50298.171875,
2237,101710.9453125,
2238,65340.22265625,
2239,115288.6953125,
2240,71965.2265625,
2241,128057.84375,
2242,72067.5078125,
2243,31425.48046875,
2244,28046.388671875,
2245,111059.8359375,
2246,31394.4375,
2247,33243.3359375,
2248,54594.97265625,
2249,113923.4140625,
2250,31919.125,
2251,103370.953125,
2252,27457.28515625,
2253,92143.609375,
2254,31719.765625,
2255,75812.0390625,
2256,69801.8671875,
2257,67734.484375,
2258,60830.21875,
2259,66660.8046875,
2260,131530.796875,
2261,102397.6484375,
2262,123684.109375,
2263,140492.0,
2264,70770.3046875,
2265,71056.1171875,
2266,60902.9140625,
2267,63839.73828125,
2268,111695.09375,
2269,66216.15625,
2270,98428.4453125,
2271,96375.1484375,
2272,92489.5546875,
2273,97759.1796875,
2274,138979.984375,
2275,93435.109375,
2276,69897.78125,
2277,30665.77734375,
2278,100381.6484375,
2279,114896.921875,
2280,55468.359375,
2281,120726.484375,
2282,109581.0078125,
2283,97910.7890625,
2284,101982.6953125,
2285,145087.484375,
2286,54090.02734375,
2287,58327.765625,
2288,106988.1953125,
2289,137494.5625,
2290,69831.7109375,
2291,65439.0,
2292,147683.421875,
2293,28802.880859375,
2294,98748.8984375,
2295,240634.578125,
2296,68289.03125,
2297,31625.6796875,
2298,61362.26171875,
2299,150166.953125,
2300,198152.96875,
2301,223089.1875,
2302,67713.234375,
2303,99222.4140625,
2304,78129.5,
2305,129324.21875,
2306,99921.8828125,
2307,134513.03125,
2308,167832.96875,
2309,29362.578125,
2310,58552.34375,
2311,30572.552734375,
2312,60486.984375,
2313,104292.0234375,
2314,34903.0234375,
2315,133640.25,
2316,161071.828125,
2317,127026.609375,
2318,51096.78515625,
2319,154645.046875,
2320,121395.265625,
2321,93962.984375,
2322,61032.65625,
2323,30942.5390625,
2324,132194.0625,
2325,118254.296875,
2326,34541.65625,
2327,61589.69921875,
2328,31840.615234375,
2329,112778.59375,
2330,69560.1796875,
2331,138739.984375,
2332,28031.95703125,
2333,99660.96875,
2334,172864.578125,
2335,100732.6328125,
2336,100983.734375,
2337,67287.484375,
2338,59819.1796875,
2339,110181.84375,
2340,33475.96484375,
2341,102602.4296875,
2342,58872.70703125,
2343,54894.7890625,
2344,30608.9296875,
2345,24842.064453125,
2346,28499.162109375,
2347,66211.53125,
2348,26566.9609375,
2349,71981.90625,
2350,101975.09375,
2351,63778.015625,
2352,73458.734375,
2353,66987.78125,
2354,105034.734375,
2355,70590.1171875,
2356,33345.1171875,
2357,100895.0703125,
2358,67906.9765625,
2359,33539.3671875,
2360,81042.1796875,
2361,62887.1796875,
2362,86401.546875,
2363,61798.1640625,
2364,128288.3125,
2365,129976.8203125,
2366,52356.08203125,
2367,91895.984375,
2368,96528.7578125,
2369,58129.59375,
2370,167869.15625,
2371,88150.8828125,
2372,88911.859375,
2373,170215.359375,
2374,26403.818359375,
2375,30278.626953125,
2376,55562.12109375,
2377,29005.408203125,
2378,111201.5859375,
2379,62659.421875,
2380,196997.515625,
2381,92237.46875,
2382,64553.1640625,
2383,100035.234375,
2384,100074.484375,
2385,96155.953125,
2386,68921.6796875,
2387,158369.625,
2388,135911.1875,
2389,29382.158203125,
2390,86377.9296875,
2391,98919.4140625,
2392,127103.8359375,
2393,93535.2109375,
2394,66635.2421875,
2395,134230.46875,
2396,66616.3125,
2397,112566.46875,
2398,86432.953125,
2399,63801.125,
2400,140205.359375,
2401,149586.90625,
2402,112106.015625,
2403,140277.453125,
2404,72142.5703125,
2405,82623.953125,
2406,89806.2734375,
2407,81244.875,
2408,219008.65625,
2409,32045.064453125,
2410,70588.546875,
2411,84237.578125,
2412,49338.84765625,
2413,64044.63671875,
2414,28090.603515625,
2415,102789.5234375,
2416,139818.8125,
2417,92340.078125,
2418,27765.166015625,
2419,93551.6640625,
2420,65700.359375,
2421,55408.109375,
2422,60321.078125,
2423,174813.1875,
2424,181931.546875,
2425,57972.21875,
2426,60732.37890625,
2427,56413.1796875,
2428,62094.15625,
2429,68975.6953125,
2430,28894.4921875,
2431,105017.0546875,
2432,132632.25,
2433,70174.015625,
2434,129960.140625,
2435,100094.1796875,
2436,79715.3515625,
2437,50898.26953125,
2438,179852.953125,
2439,146975.5625,
2440,181628.796875,
2441,96305.21875,
2442,185150.34375,
2443,54824.05859375,
2444,67452.6328125,
2445,138450.078125,
2446,156635.125,
2447,160347.21875,
2448,100166.34375,
2449,71231.03125,
2450,141842.65625,
2451,223772.53125,
2452,72171.671875,
2453,58174.62890625,
2454,158509.375,
2455,30373.634765625,
2456,95969.9140625,
2457,58209.78125,
2458,115539.6484375,
2459,94120.5859375,
2460,29930.84765625,
2461,134417.8125,
2462,74156.5390625,
2463,32909.875,
2464,134336.9375,
2465,143189.8125,
2466,99690.5546875,
2467,90172.5078125,
2468,66377.984375,
2469,178450.96875,
2470,98188.015625,
2471,169844.15625,
2472,34582.6015625,
2473,28174.8671875,
2474,110493.1953125,
2475,67747.0859375,
2476,98253.9140625,
2477,100412.859375,
2478,150897.234375,
2479,63821.9453125,
2480,70361.609375,
2481,99961.2421875,
2482,57370.80078125,
2483,95088.9921875,
2484,84807.859375,
2485,25966.947265625,
2486,25954.46484375,
2487,27402.17578125,
2488,60868.4765625,
2489,27468.232421875,
2490,161380.78125,
2491,26201.193359375,
2492,56536.95703125,
2493,100832.46875,
2494,90366.6171875,
2495,28161.849609375,
2496,101027.4296875,
2497,136353.59375,
2498,28891.626953125,
2499,28439.0859375,
2500,23111.2578125,
2501,98119.4609375,
2502,28013.576171875,
2503,60826.7890625,
2504,101200.15625,
2505,57703.94921875,
2506,139012.34375,
2507,127056.46875,
2508,129123.3125,
2509,108605.28125,
2510,32164.39453125,
2511,68294.921875,
2512,112085.4140625,
2513,90234.28125,
2514,93585.0390625,
2515,69829.1796875,
2516,153153.21875,
2517,24734.376953125,
2518,62893.1953125,
2519,116597.7109375,
2520,28032.708984375,
2521,31702.6640625,
2522,27256.27734375,
2523,166098.90625,
2524,53241.921875,
2525,56763.4921875,
2526,27635.97265625,
2527,79642.328125,
2528,155669.46875,
2529,56901.03515625,
